architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,460,220,0.71,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32575.976750104157,47628.368658916064,1707841.037904032
Q,Q_phc
666081.46252891,507081.46252891
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004232579035900935,0.06836209458927286,0.007886430990353063,0.11068493138240557
number of iterations,27,Execution time: ,14.669307947158813
