architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,560,160,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32168.39329269619,21417.07685719723,1707841.043786776
Q,Q_phc
853272.4340742811,694272.4340742811
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.00546259171758208,0.02528359948992068,0.006405449691485292,0.11064450663321887
number of iterations,26,Execution time: ,14.337454557418823
