architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,320,160,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33612.81013500009,29434.664839592362,1707841.0347597052
Q,Q_phc
456880.7039164968,297880.7039164968
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.002373608764854901,0.060642430130750304,0.011677917145227165,0.11066495093964991
number of iterations,28,Execution time: ,13.959900379180908
