architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,560,260,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32232.22213551289,58335.2695136011,1707841.043786776
Q,Q_phc
818072.6399102554,659072.6399102554
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005680038864805836,0.06884874452624722,0.006418105076458508,0.11086195378044263
number of iterations,26,Execution time: ,14.920310735702515
