architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,420,120,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32711.887870854473,12097.68298283591,1707841.0317006158
Q,Q_phc
636876.3845919202,477876.3845919202
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003681480081063934,0.01901425004507039,0.00867684163531932,0.11065083128738074
number of iterations,31,Execution time: ,15.813347101211548
