architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,220,120,0.71,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
35376.13062833505,18353.67279565632,1707841.0314439791
Q,Q_phc
298453.03113269067,139453.03113269067
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0010808885856900263,0.0550341646028505,0.018177547934814263,0.1107798821999631
number of iterations,32,Execution time: ,13.920331716537476
