architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,320,240,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33487.72211321919,96925.62308128024,1707841.0347597052
Q,Q_phc
387453.1830526721,228453.18305267207
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0019347934118373739,0.19964631371876765,0.011633057539941039,0.11022613558663238
number of iterations,28,Execution time: ,13.710012912750244
