architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,380,240,0.71,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32999.11877372716,72058.06313958482,1707841.0347597052
Q,Q_phc
511221.8090145425,352221.8090145425
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.0029929104370619436,0.12506750830836993,0.00965797057648851,0.1104851938944651
number of iterations,28,Execution time: ,14.569459438323975
