architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,600,220,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32092.26914046018,40005.29605111745,1707841.043786776
Q,Q_phc
900733.5343718335,741733.5343718335
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.006143434000811451,0.04408554942594061,0.005967177951890456,0.11082521882350399
number of iterations,26,Execution time: ,12.665516138076782
