architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,220,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32910.71837659131,54087.26085749452,1707841.037904032
Q,Q_phc
562165.857419022,403165.857419022
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0033693263224439385,0.08921069003990265,0.00915084341522565,0.11059933541853412
number of iterations,27,Execution time: ,14.416968822479248
