architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,420,140,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32769.946586244034,17737.638779503468,1707841.0347597052
Q,Q_phc
631245.2566917075,472245.25669170753
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003692337073412766,0.027878450055166686,0.008685086369582718,0.11066168827972957
number of iterations,28,Execution time: ,14.443308115005493
