architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,480,160,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32468.75077579236,22842.31976202919,1707841.037904032
Q,Q_phc
722976.7324495842,563976.7324495842
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004463944750313906,0.03143330810505641,0.007536032821403205,0.11065978470768412
number of iterations,27,Execution time: ,14.74170184135437
