architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,580,280,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32186.632995223696,66043.25767172198,1707841.043786776
Q,Q_phc
843274.8725845502,684274.8725845502
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.006003016005372494,0.07527062414274645,0.006189617304567009,0.11093431993203749
number of iterations,26,Execution time: ,14.153672456741333
