architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,420,180,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32796.84021381146,32208.16554255552,1707841.037904032
Q,Q_phc
616777.32068309,457777.32068309
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003697122959571114,0.05061220768244336,0.008688895579417284,0.11066647416588792
number of iterations,27,Execution time: ,14.704901695251465
