architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,320,280,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33249.89418154015,184087.42975025746,1707841.0330790626
Q,Q_phc
297108.5658774296,138108.56587742962
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0012067221122114419,0.37915102876639706,0.011553504129179978,0.10949806428700645
number of iterations,29,Execution time: ,14.704452753067017
