architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,200,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32920.91603607025,42874.38482690216,1707841.037904032
Q,Q_phc
573589.5312096182,414589.5312096182
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0034069777520912697,0.07071929111470941,0.009153817525693778,0.11063698684818145
number of iterations,27,Execution time: ,15.102728605270386
