architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,420,160,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32796.698004772064,24426.42104800992,1707841.037904032
Q,Q_phc
624566.8726990352,465566.8726990352
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.0036983671882044877,0.03838771045819822,0.008688924455396672,0.11066771839452129
number of iterations,27,Execution time: ,14.661126136779785
