architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,520,120,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32213.212377303178,11273.514514066499,1707841.0321807591
Q,Q_phc
798483.1035354096,639483.1035354096
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.004886990030898944,0.014328609951382514,0.0069124566836244765,0.11057351287132738
number of iterations,30,Execution time: ,16.102839469909668
