architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,440,220,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32676.74997041391,49427.57280419327,1707841.037904032
Q,Q_phc
631828.5726992913,472828.5726992913
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.003949045957188979,0.07415140913895685,0.008266965812697575,0.11065921171835104
number of iterations,27,Execution time: ,14.6082763671875
