architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,380,200,0.71,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33062.096614004,44903.525811162355,1707841.037904032
Q,Q_phc
539043.9699640847,380043.9699640847
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.0031238911216386334,0.0779441279811542,0.009672988440205976,0.11061617457904178
number of iterations,27,Execution time: ,14.086364269256592
