architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,440,240,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32669.806780195464,60556.538144464284,1707841.037904032
Q,Q_phc
620536.1858541844,461536.18585418444
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.003922639521823895,0.09084457194087008,0.008265101997646239,0.11063280528298595
number of iterations,27,Execution time: ,14.341835975646973
