architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,480,240,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32484.35406545058,55794.11200827293,1707841.037904032
Q,Q_phc
690344.6018126538,531344.6018126538
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004511613930529526,0.07676141478563896,0.007539470577141961,0.11070745388789974
number of iterations,27,Execution time: ,15.95734190940857
