architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,220,100,0.71,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
35345.26414910724,10369.858218481739,1707841.0311942995
Q,Q_phc
306634.61417707975,147634.61417707975
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0011333879716733941,0.031097846632740973,0.018173263020089897,0.11083238158594647
number of iterations,35,Execution time: ,15.835742712020874
