architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,440,120,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32590.334923313327,11895.91709538165,1707841.0317006158
Q,Q_phc
669293.8707512289,510293.8707512289
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.00392536627090323,0.017851650775044907,0.008254989498873823,0.11063553203206529
number of iterations,31,Execution time: ,16.610913276672363
