architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,340,140,0.71,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33407.98906356321,19833.075039527015,1707841.0347597052
Q,Q_phc
499420.6360704733,340420.6360704733
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.0026723330602131945,0.03847092212836989,0.010923218370309129,0.11069492949009208
number of iterations,28,Execution time: ,13.662750244140625
