architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,320,180,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33597.10117475629,40488.75551871162,1707841.0347597052
Q,Q_phc
445580.53923750954,286580.53923750954
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.002317889148927582,0.08340870090983163,0.011672251868304343,0.11060923132372259
number of iterations,28,Execution time: ,13.162442922592163
