architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,540,200,0.71,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32266.152000654056,34930.85649919794,1707841.043786776
Q,Q_phc
808195.3555027636,649195.3555027636
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005300903755335332,0.042749092385524684,0.006660976660777164,0.11073454906580368
number of iterations,26,Execution time: ,14.664450407028198
