architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,600,240,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32108.80996976729,47429.98980561077,1707841.043786776
Q,Q_phc
893793.5603179968,734793.5603179968
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.006200537754942809,0.05226599851424038,0.005970254394467597,0.11088232257763535
number of iterations,26,Execution time: ,12.435526371002197
