architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,600,120,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
31925.173903331262,10850.890352943225,1707841.0321807591
Q,Q_phc
927299.007491379,768299.007491379
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.005829466462250965,0.011961317651003287,0.005943125404665231,0.1105112512849435
number of iterations,30,Execution time: ,14.813725709915161
