architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,440,100,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32551.09508704716,7337.945506778138,1707841.0312334883
Q,Q_phc
673769.9509720099,514769.9509720099
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.0039065909999444065,0.011012779213139786,0.008249255456217542,0.11061675676110647
number of iterations,34,Execution time: ,18.159631490707397
