architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,200,120,0.71,0.71,1330000.0,0.11,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
36050.85808852979,20694.484148861062,1707841.0314439791
Q,Q_phc
259998.9403309532,100998.94033095319
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11,0.0007814897177961799,0.06829030701046956,0.0205937756946777,0.11078148971779618
number of iterations,32,Execution time: ,12.5694420337677
