architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,280,140,0.71,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34162.080047210526,22861.451193195942,1707841.0347597052
Q,Q_phc
397196.8886675955,238196.88866759551
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.0018714941233369808,0.053829867738476096,0.01358886487474279,0.11071036152968684
number of iterations,28,Execution time: ,13.200182914733887
