architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,460,100,0.71,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32439.777504773294,7246.800457065172,1707841.0312334883
Q,Q_phc
706003.1117100203,547003.1117100203
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004144166113299333,0.010405571049989543,0.007866598356184576,0.11059651845980396
number of iterations,34,Execution time: ,18.37366795539856
