architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,440,160,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32676.987032290228,23828.714750187297,1707841.037904032
Q,Q_phc
657467.9912661775,498467.9912661775
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.00395536955915661,0.03575501557186431,0.008267228955995649,0.11066553532031867
number of iterations,27,Execution time: ,14.250322341918945
