architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,160,100,0.71,0.71,1330000.0,0.11062172590375134,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
38146.9514540789,15449.285422345558,1707841.031173353
Q,Q_phc
190696.08887079032,31696.08887079032
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11062172590375134,0.00024198710079653685,0.06380546321316427,0.028289442998021726,0.11086371300454788
number of iterations,36,Execution time: ,16.35920238494873
