architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,120,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32846.11997306135,12326.430384782332,1707841.0317006158
Q,Q_phc
604382.6338430139,445382.6338430139
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.003436000983376916,0.02033731585151112,0.009144396785845608,0.1106660100794671
number of iterations,31,Execution time: ,16.25664758682251
