architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,520,180,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32304.590870814285,28525.743154272215,1707841.037904032
Q,Q_phc
782028.687506097,623028.687506097
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.0050037649799230255,0.036246725285876975,0.006925976290725074,0.11069028782035147
number of iterations,27,Execution time: ,15.357317924499512
