architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,560,240,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32222.431558834156,49571.380342822646,1707841.043786776
Q,Q_phc
826578.7760753738,667578.7760753738
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005647396234099433,0.05850666120160838,0.006416184290062008,0.11082931114973622
number of iterations,26,Execution time: ,14.78388524055481
