architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,460,140,0.71,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32538.575058423434,17060.944384593375,1707841.0347597052
Q,Q_phc
696402.2716223729,537402.2716223729
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004190455244031652,0.02449497074527895,0.007880358042358074,0.11064280759053628
number of iterations,28,Execution time: ,15.587698221206665
