architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,560,280,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32239.65772020351,68026.67178985321,1707841.043786776
Q,Q_phc
808571.4555008301,649571.4555008301
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005704154295156763,0.08028544163421183,0.0064195444709037024,0.11088606921079355
number of iterations,26,Execution time: ,14.944855451583862
