architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,480,280,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32472.85230254952,79449.56421025335,1707841.037904032
Q,Q_phc
666385.7650994661,507385.7650994661
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004466842257163345,0.1093027093552062,0.007536612508309766,0.11066268221453356
number of iterations,27,Execution time: ,15.72738242149353
