architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,580,120,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
31989.912447011455,10943.799520738507,1707841.0321807591
Q,Q_phc
895112.5295033724,736112.5295033724
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.0055955100886197345,0.012477597102265607,0.0061592567114108245,0.11052681401528473
number of iterations,30,Execution time: ,16.51979660987854
