architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,260,220,0.71,0.71,1330000.0,0.10911933585278531,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34273.28655502682,119040.23351296177,1707841.0330790626
Q,Q_phc
264669.22758945485,105669.22758945485
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10911933585278531,0.0008749852851323153,0.30174111925893615,0.014719924244250398,0.10999432113791763
number of iterations,29,Execution time: ,13.489674806594849
