architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,600,180,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32056.39571735278,26762.158272454104,1707841.043786776
Q,Q_phc
912919.4031582329,753919.4031582329
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.006018902879794494,0.02949476799046464,0.005960487503776832,0.11070068770248703
number of iterations,26,Execution time: ,13.37354326248169
