architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,340,220,0.71,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33344.82377715038,66005.06824727204,1707841.0347597052
Q,Q_phc
452190.11373946,293190.11373946
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.0024476641831224083,0.12798846133558614,0.010901816913965441,0.11047026061300129
number of iterations,28,Execution time: ,14.619201421737671
