architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,180,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32926.69680572283,33308.631079725164,1707841.037904032
Q,Q_phc
583279.2144645292,424279.2144645292
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.003429076750319282,0.05494448574677479,0.009155534142031477,0.11065908584640946
number of iterations,27,Execution time: ,14.426639795303345
