architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,500,160,0.71,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32377.537706852007,22430.25317942621,1707841.037904032
Q,Q_phc
755623.9301886087,596623.9301886087
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004715805917236665,0.0296380417432537,0.007216881342603709,0.1106563826702308
number of iterations,27,Execution time: ,14.845226526260376
