architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,520,200,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32314.55195047255,35677.44458480382,1707841.037904032
Q,Q_phc
775122.1178557234,616122.1178557234
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.00503726560262821,0.04533157673134491,0.006928093237561056,0.11072378844305665
number of iterations,27,Execution time: ,14.611887693405151
