architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,280,120,0.71,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34104.10375286602,14833.907006299369,1707841.0317006158
Q,Q_phc
405449.29587111756,246449.29587111756
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.0019121706067103533,0.03492855366605907,0.013579318209465473,0.11075103801306022
number of iterations,31,Execution time: ,15.28822374343872
