architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,160,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32929.108559999986,25115.586020594485,1707841.037904032
Q,Q_phc
591529.7086831892,432529.70868318924
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.003439275373395223,0.04143376780038463,0.009156290073021905,0.1106692844694854
number of iterations,27,Execution time: ,12.673158407211304
