architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,480,120,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32392.80272807233,11549.514009328954,1707841.0321807591
Q,Q_phc
733957.0786603161,574957.0786603161
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.0044087195494450365,0.015896016881608115,0.00752524564566801,0.11060455950681525
number of iterations,30,Execution time: ,16.330249786376953
