architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,380,280,0.71,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32920.10950330111,113874.35589310262,1707841.0347597052
Q,Q_phc
467934.6159423231,308934.6159423231
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.0027150459244069808,0.1976394789109114,0.009634267367285416,0.11020732938181013
number of iterations,28,Execution time: ,15.007859230041504
