architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,480,260,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32480.939167046647,66809.60990146913,1707841.037904032
Q,Q_phc
679233.2874108535,520233.28741085355
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004497504848910108,0.0919146856751865,0.0075385945609863746,0.11069334480628032
number of iterations,27,Execution time: ,15.017579555511475
