architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,180,100,0.71,0.71,1330000.0,0.11030838457403483,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
36903.05531948856,12905.757992841374,1707841.031173353
Q,Q_phc
231012.03034160804,72012.03034160804
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11030838457403483,0.000551489121984855,0.04735094959856727,0.02381131754846683,0.11085987369601968
number of iterations,36,Execution time: ,15.954767942428589
