architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,280,180,0.71,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34090.78628548559,47798.81038390182,1707841.0330790626
Q,Q_phc
371698.6617312356,212698.66173123562
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.0017174129196754484,0.11251399265707973,0.01356504883268638,0.11055628032602531
number of iterations,29,Execution time: ,14.630312204360962
