architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,500,280,0.71,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32400.09673669757,75905.12084224362,1707841.037904032
Q,Q_phc
702626.2843702072,543626.2843702072
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004784046019685045,0.10027152529636722,0.007221626110089161,0.11072462277267918
number of iterations,27,Execution time: ,15.628186702728271
