architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,520,160,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32293.511278259964,22060.854047727495,1707841.037904032
Q,Q_phc
788218.5150659311,629218.5150659311
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.004966186874625023,0.02803458001259339,0.006923611860383294,0.11065270971505346
number of iterations,27,Execution time: ,14.758761405944824
