architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,360,240,0.71,0.71,1330000.0,0.1077563810845868,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33144.16904289491,78019.84426456926,1707841.0347597052
Q,Q_phc
472479.4686836938,313479.4686836938
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1077563810845868,0.002661898526329365,0.142910806375928,0.010235888965603568,0.11041827961091616
number of iterations,28,Execution time: ,14.192678213119507
