architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,280,260,0.71,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33669.981614740966,220874.15954132864,1707841.0321807591
Q,Q_phc
193194.7130284042,34194.71302840419
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.00029169618145764853,0.5197701255532009,0.013396182885541882,0.10913056358780751
number of iterations,30,Execution time: ,14.759344816207886
