architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,500,240,0.71,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32403.45060751915,53914.040577845786,1707841.037904032
Q,Q_phc
724731.4661525597,565731.4661525597
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004800083383609849,0.07122351434589284,0.007222521485529418,0.11074066013660398
number of iterations,27,Execution time: ,15.055126428604126
