architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,260,120,0.71,0.71,1330000.0,0.10911933585278531,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34450.065268447615,15665.882496907621,1707841.0317006158
Q,Q_phc
370787.0263566078,211787.0263566078
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10911933585278531,0.0016434579776872238,0.0397273362482857,0.014808671273628273,0.11076279383047254
number of iterations,31,Execution time: ,14.192904472351074
