architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,600,260,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32124.005764181453,55487.012456575016,1707841.043786776
Q,Q_phc
886179.38339901,727179.38339901
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.006252717986861167,0.06114322539975478,0.005973073191859343,0.1109345028095537
number of iterations,26,Execution time: ,11.688685178756714
