architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,560,100,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32002.36897225399,6903.673943787187,1707841.0312334883
Q,Q_phc
866731.4850745606,707731.4850745606
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005313695263527263,0.008151081375720378,0.006384488395256993,0.11049561017916405
number of iterations,34,Execution time: ,19.48236894607544
