architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,380,160,0.71,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33076.47769816543,25919.685417996527,1707841.037904032
Q,Q_phc
558314.0231576237,399314.0231576237
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.00317778095741951,0.04499922488473599,0.009677445293956085,0.11067006441482266
number of iterations,27,Execution time: ,13.147976160049438
